Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
VIENNA VORTEX,Dope,580.0,,,"Cocoa Nibs, Bittersweet, Smoky",,,"Embrace The Vortex The Vienna Vortex isn’t just your average cup of Joe; it's a flavor-packed adventure waiting to sweep you off your feet! Whether you're gearing up for the day ahead or craving a delightful pause, this coffee is your trusty sidekick, daring you to dive headfirst into the whirlwind of bold flavors that dance within every single sip. Are you geared up to enter into the world of caffeinated vortex !? ROAST: Vienna TASTES LIKE: : Cocoa Nibs, Bittersweet, Smoky",https://dopecoffee.in/products/vienna-vortex,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/ViennaVortexfront.jpg?v=1732101483,Coffee
VIENNA VORTEX,Dope,580.0,,,"Cocoa Nibs, Bittersweet, Smoky",,,"Embrace The Vortex The Vienna Vortex isn’t just your average cup of Joe; it's a flavor-packed adventure waiting to sweep you off your feet! Whether you're gearing up for the day ahead or craving a delightful pause, this coffee is your trusty sidekick, daring you to dive headfirst into the whirlwind of bold flavors that dance within every single sip. Are you geared up to enter into the world of caffeinated vortex !? ROAST: Vienna TASTES LIKE: : Cocoa Nibs, Bittersweet, Smoky",https://dopecoffee.in/products/vienna-vortex,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/ViennaVortexfront.jpg?v=1732101483,Coffee
VIENNA VORTEX,Dope,580.0,,,"Cocoa Nibs, Bittersweet, Smoky",,,"Embrace The Vortex The Vienna Vortex isn’t just your average cup of Joe; it's a flavor-packed adventure waiting to sweep you off your feet! Whether you're gearing up for the day ahead or craving a delightful pause, this coffee is your trusty sidekick, daring you to dive headfirst into the whirlwind of bold flavors that dance within every single sip. Are you geared up to enter into the world of caffeinated vortex !? ROAST: Vienna TASTES LIKE: : Cocoa Nibs, Bittersweet, Smoky",https://dopecoffee.in/products/vienna-vortex,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/ViennaVortexfront.jpg?v=1732101483,Coffee
VIENNA VORTEX,Dope,580.0,,,"Cocoa Nibs, Bittersweet, Smoky",,,"Embrace The Vortex The Vienna Vortex isn’t just your average cup of Joe; it's a flavor-packed adventure waiting to sweep you off your feet! Whether you're gearing up for the day ahead or craving a delightful pause, this coffee is your trusty sidekick, daring you to dive headfirst into the whirlwind of bold flavors that dance within every single sip. Are you geared up to enter into the world of caffeinated vortex !? ROAST: Vienna TASTES LIKE: : Cocoa Nibs, Bittersweet, Smoky",https://dopecoffee.in/products/vienna-vortex,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/ViennaVortexfront.jpg?v=1732101483,Coffee
VIENNA VORTEX,Dope,580.0,,,"Cocoa Nibs, Bittersweet, Smoky",,,"Embrace The Vortex The Vienna Vortex isn’t just your average cup of Joe; it's a flavor-packed adventure waiting to sweep you off your feet! Whether you're gearing up for the day ahead or craving a delightful pause, this coffee is your trusty sidekick, daring you to dive headfirst into the whirlwind of bold flavors that dance within every single sip. Are you geared up to enter into the world of caffeinated vortex !? ROAST: Vienna TASTES LIKE: : Cocoa Nibs, Bittersweet, Smoky",https://dopecoffee.in/products/vienna-vortex,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/ViennaVortexfront.jpg?v=1732101483,Coffee
VIENNA VORTEX,Dope,580.0,,,"Cocoa Nibs, Bittersweet, Smoky",,,"Embrace The Vortex The Vienna Vortex isn’t just your average cup of Joe; it's a flavor-packed adventure waiting to sweep you off your feet! Whether you're gearing up for the day ahead or craving a delightful pause, this coffee is your trusty sidekick, daring you to dive headfirst into the whirlwind of bold flavors that dance within every single sip. Are you geared up to enter into the world of caffeinated vortex !? ROAST: Vienna TASTES LIKE: : Cocoa Nibs, Bittersweet, Smoky",https://dopecoffee.in/products/vienna-vortex,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/ViennaVortexfront.jpg?v=1732101483,Coffee
VIENNA VORTEX,Dope,580.0,Turkish,,"Cocoa Nibs, Bittersweet, Smoky",,,"Embrace The Vortex The Vienna Vortex isn’t just your average cup of Joe; it's a flavor-packed adventure waiting to sweep you off your feet! Whether you're gearing up for the day ahead or craving a delightful pause, this coffee is your trusty sidekick, daring you to dive headfirst into the whirlwind of bold flavors that dance within every single sip. Are you geared up to enter into the world of caffeinated vortex !? ROAST: Vienna TASTES LIKE: : Cocoa Nibs, Bittersweet, Smoky",https://dopecoffee.in/products/vienna-vortex,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/ViennaVortexfront.jpg?v=1732101483,Coffee
Gravity Wave,Dope,975.0,,,"Caramel, Nutmeg, Citrus",,,"250gm Immersion Blend When the atmosphere and ocean interact it creates the tides. That’s a gravity wave. When this blend and water interact they create flavours so powerful, we felt like it was its own kind of Gravity Wave. Built for the long steep time of immersion brewing, the fluid dynamics of this liquid are made for tasty experiments with the french press and cold brew. ROAST : MEDIUM DARK TASTES LIKE : Caramel, Nutmeg, Citrus",https://dopecoffee.in/products/gravity-wave,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/GRAVITYWAVEFront.png?v=1618150919,Coffee
Gravity Wave,Dope,975.0,Extra Coarse,,"Caramel, Nutmeg, Citrus",,,"250gm Immersion Blend When the atmosphere and ocean interact it creates the tides. That’s a gravity wave. When this blend and water interact they create flavours so powerful, we felt like it was its own kind of Gravity Wave. Built for the long steep time of immersion brewing, the fluid dynamics of this liquid are made for tasty experiments with the french press and cold brew. ROAST : MEDIUM DARK TASTES LIKE : Caramel, Nutmeg, Citrus",https://dopecoffee.in/products/gravity-wave,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/GRAVITYWAVEFront.png?v=1618150919,Coffee
Gravity Wave,Dope,975.0,Coarse,,"Caramel, Nutmeg, Citrus",,,"250gm Immersion Blend When the atmosphere and ocean interact it creates the tides. That’s a gravity wave. When this blend and water interact they create flavours so powerful, we felt like it was its own kind of Gravity Wave. Built for the long steep time of immersion brewing, the fluid dynamics of this liquid are made for tasty experiments with the french press and cold brew. ROAST : MEDIUM DARK TASTES LIKE : Caramel, Nutmeg, Citrus",https://dopecoffee.in/products/gravity-wave,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/GRAVITYWAVEFront.png?v=1618150919,Coffee
Gravity Wave,Dope,975.0,Medium Coarse,,"Caramel, Nutmeg, Citrus",,,"250gm Immersion Blend When the atmosphere and ocean interact it creates the tides. That’s a gravity wave. When this blend and water interact they create flavours so powerful, we felt like it was its own kind of Gravity Wave. Built for the long steep time of immersion brewing, the fluid dynamics of this liquid are made for tasty experiments with the french press and cold brew. ROAST : MEDIUM DARK TASTES LIKE : Caramel, Nutmeg, Citrus",https://dopecoffee.in/products/gravity-wave,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/GRAVITYWAVEFront.png?v=1618150919,Coffee
Gravity Wave,Dope,975.0,Medium,,"Caramel, Nutmeg, Citrus",,,"250gm Immersion Blend When the atmosphere and ocean interact it creates the tides. That’s a gravity wave. When this blend and water interact they create flavours so powerful, we felt like it was its own kind of Gravity Wave. Built for the long steep time of immersion brewing, the fluid dynamics of this liquid are made for tasty experiments with the french press and cold brew. ROAST : MEDIUM DARK TASTES LIKE : Caramel, Nutmeg, Citrus",https://dopecoffee.in/products/gravity-wave,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/GRAVITYWAVEFront.png?v=1618150919,Coffee
Gravity Wave,Dope,975.0,Medium Fine,,"Caramel, Nutmeg, Citrus",,,"250gm Immersion Blend When the atmosphere and ocean interact it creates the tides. That’s a gravity wave. When this blend and water interact they create flavours so powerful, we felt like it was its own kind of Gravity Wave. Built for the long steep time of immersion brewing, the fluid dynamics of this liquid are made for tasty experiments with the french press and cold brew. ROAST : MEDIUM DARK TASTES LIKE : Caramel, Nutmeg, Citrus",https://dopecoffee.in/products/gravity-wave,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/GRAVITYWAVEFront.png?v=1618150919,Coffee
Gravity Wave,Dope,975.0,Fine,,"Caramel, Nutmeg, Citrus",,,"250gm Immersion Blend When the atmosphere and ocean interact it creates the tides. That’s a gravity wave. When this blend and water interact they create flavours so powerful, we felt like it was its own kind of Gravity Wave. Built for the long steep time of immersion brewing, the fluid dynamics of this liquid are made for tasty experiments with the french press and cold brew. ROAST : MEDIUM DARK TASTES LIKE : Caramel, Nutmeg, Citrus",https://dopecoffee.in/products/gravity-wave,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/GRAVITYWAVEFront.png?v=1618150919,Coffee
Gravity Wave,Dope,975.0,Super Fine,,"Caramel, Nutmeg, Citrus",,,"250gm Immersion Blend When the atmosphere and ocean interact it creates the tides. That’s a gravity wave. When this blend and water interact they create flavours so powerful, we felt like it was its own kind of Gravity Wave. Built for the long steep time of immersion brewing, the fluid dynamics of this liquid are made for tasty experiments with the french press and cold brew. ROAST : MEDIUM DARK TASTES LIKE : Caramel, Nutmeg, Citrus",https://dopecoffee.in/products/gravity-wave,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/GRAVITYWAVEFront.png?v=1618150919,Coffee
CRYOSPHERE,Dope,750.0,,,"Cocoa, Spices, Nutty",,,"250gm Inspired by the term for all the frozen bits of planet Earth , our Cryosphere Cold Brew Blend will transport you to frozen lands with your very first sip. Built for that keep it extra icy, its smooth cocoa flavour morphs into a blizzard of nuttiness for the finish. TASTE LIKE: Cocoa, Spices, Nutty",https://dopecoffee.in/products/cryopshere,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/CRYOSPHEREFrontcopy.png?v=1601030109,Coffee
CRYOSPHERE,Dope,750.0,Extra Coarse,,"Cocoa, Spices, Nutty",,,"250gm Inspired by the term for all the frozen bits of planet Earth , our Cryosphere Cold Brew Blend will transport you to frozen lands with your very first sip. Built for that keep it extra icy, its smooth cocoa flavour morphs into a blizzard of nuttiness for the finish. TASTE LIKE: Cocoa, Spices, Nutty",https://dopecoffee.in/products/cryopshere,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/CRYOSPHEREFrontcopy.png?v=1601030109,Coffee
CRYOSPHERE,Dope,750.0,Coarse,,"Cocoa, Spices, Nutty",,,"250gm Inspired by the term for all the frozen bits of planet Earth , our Cryosphere Cold Brew Blend will transport you to frozen lands with your very first sip. Built for that keep it extra icy, its smooth cocoa flavour morphs into a blizzard of nuttiness for the finish. TASTE LIKE: Cocoa, Spices, Nutty",https://dopecoffee.in/products/cryopshere,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/CRYOSPHEREFrontcopy.png?v=1601030109,Coffee
CRYOSPHERE,Dope,750.0,Medium Coarse,,"Cocoa, Spices, Nutty",,,"250gm Inspired by the term for all the frozen bits of planet Earth , our Cryosphere Cold Brew Blend will transport you to frozen lands with your very first sip. Built for that keep it extra icy, its smooth cocoa flavour morphs into a blizzard of nuttiness for the finish. TASTE LIKE: Cocoa, Spices, Nutty",https://dopecoffee.in/products/cryopshere,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/CRYOSPHEREFrontcopy.png?v=1601030109,Coffee
CRYOSPHERE,Dope,750.0,Medium,,"Cocoa, Spices, Nutty",,,"250gm Inspired by the term for all the frozen bits of planet Earth , our Cryosphere Cold Brew Blend will transport you to frozen lands with your very first sip. Built for that keep it extra icy, its smooth cocoa flavour morphs into a blizzard of nuttiness for the finish. TASTE LIKE: Cocoa, Spices, Nutty",https://dopecoffee.in/products/cryopshere,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/CRYOSPHEREFrontcopy.png?v=1601030109,Coffee
CRYOSPHERE,Dope,750.0,Medium Fine,,"Cocoa, Spices, Nutty",,,"250gm Inspired by the term for all the frozen bits of planet Earth , our Cryosphere Cold Brew Blend will transport you to frozen lands with your very first sip. Built for that keep it extra icy, its smooth cocoa flavour morphs into a blizzard of nuttiness for the finish. TASTE LIKE: Cocoa, Spices, Nutty",https://dopecoffee.in/products/cryopshere,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/CRYOSPHEREFrontcopy.png?v=1601030109,Coffee
CRYOSPHERE,Dope,750.0,Fine,,"Cocoa, Spices, Nutty",,,"250gm Inspired by the term for all the frozen bits of planet Earth , our Cryosphere Cold Brew Blend will transport you to frozen lands with your very first sip. Built for that keep it extra icy, its smooth cocoa flavour morphs into a blizzard of nuttiness for the finish. TASTE LIKE: Cocoa, Spices, Nutty",https://dopecoffee.in/products/cryopshere,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/CRYOSPHEREFrontcopy.png?v=1601030109,Coffee
CRYOSPHERE,Dope,750.0,Super Fine,,"Cocoa, Spices, Nutty",,,"250gm Inspired by the term for all the frozen bits of planet Earth , our Cryosphere Cold Brew Blend will transport you to frozen lands with your very first sip. Built for that keep it extra icy, its smooth cocoa flavour morphs into a blizzard of nuttiness for the finish. TASTE LIKE: Cocoa, Spices, Nutty",https://dopecoffee.in/products/cryopshere,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/CRYOSPHEREFrontcopy.png?v=1601030109,Coffee
QUASAR,Dope,895.0,,,"Orange, Almond, Tobacco",,,"250gm Even in the vast darkness of space, Quasars are celestial objects that are so bright they can be seen from billions of lightyears away . Billions. With a B. We named this blend after them because, like Quasars, it’s packed to the hilt with the blinding brightness of orange and almond , which are perfect to fill the vast darkness of your giant coffee cup! TASTE LIKE: Orange, Almond, Tobacco",https://dopecoffee.in/products/qusar,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/QUASARRevFront.png?v=1604497432,Coffee
QUASAR,Dope,895.0,Extra Coarse,,"Orange, Almond, Tobacco",,,"250gm Even in the vast darkness of space, Quasars are celestial objects that are so bright they can be seen from billions of lightyears away . Billions. With a B. We named this blend after them because, like Quasars, it’s packed to the hilt with the blinding brightness of orange and almond , which are perfect to fill the vast darkness of your giant coffee cup! TASTE LIKE: Orange, Almond, Tobacco",https://dopecoffee.in/products/qusar,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/QUASARRevFront.png?v=1604497432,Coffee
QUASAR,Dope,895.0,Coarse,,"Orange, Almond, Tobacco",,,"250gm Even in the vast darkness of space, Quasars are celestial objects that are so bright they can be seen from billions of lightyears away . Billions. With a B. We named this blend after them because, like Quasars, it’s packed to the hilt with the blinding brightness of orange and almond , which are perfect to fill the vast darkness of your giant coffee cup! TASTE LIKE: Orange, Almond, Tobacco",https://dopecoffee.in/products/qusar,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/QUASARRevFront.png?v=1604497432,Coffee
QUASAR,Dope,895.0,Medium Coarse,,"Orange, Almond, Tobacco",,,"250gm Even in the vast darkness of space, Quasars are celestial objects that are so bright they can be seen from billions of lightyears away . Billions. With a B. We named this blend after them because, like Quasars, it’s packed to the hilt with the blinding brightness of orange and almond , which are perfect to fill the vast darkness of your giant coffee cup! TASTE LIKE: Orange, Almond, Tobacco",https://dopecoffee.in/products/qusar,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/QUASARRevFront.png?v=1604497432,Coffee
QUASAR,Dope,895.0,Medium,,"Orange, Almond, Tobacco",,,"250gm Even in the vast darkness of space, Quasars are celestial objects that are so bright they can be seen from billions of lightyears away . Billions. With a B. We named this blend after them because, like Quasars, it’s packed to the hilt with the blinding brightness of orange and almond , which are perfect to fill the vast darkness of your giant coffee cup! TASTE LIKE: Orange, Almond, Tobacco",https://dopecoffee.in/products/qusar,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/QUASARRevFront.png?v=1604497432,Coffee
QUASAR,Dope,895.0,Medium Fine,,"Orange, Almond, Tobacco",,,"250gm Even in the vast darkness of space, Quasars are celestial objects that are so bright they can be seen from billions of lightyears away . Billions. With a B. We named this blend after them because, like Quasars, it’s packed to the hilt with the blinding brightness of orange and almond , which are perfect to fill the vast darkness of your giant coffee cup! TASTE LIKE: Orange, Almond, Tobacco",https://dopecoffee.in/products/qusar,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/QUASARRevFront.png?v=1604497432,Coffee
QUASAR,Dope,895.0,Fine,,"Orange, Almond, Tobacco",,,"250gm Even in the vast darkness of space, Quasars are celestial objects that are so bright they can be seen from billions of lightyears away . Billions. With a B. We named this blend after them because, like Quasars, it’s packed to the hilt with the blinding brightness of orange and almond , which are perfect to fill the vast darkness of your giant coffee cup! TASTE LIKE: Orange, Almond, Tobacco",https://dopecoffee.in/products/qusar,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/QUASARRevFront.png?v=1604497432,Coffee
